Principal Component 1,Principal Component 2,Principal Component 3,Principal Component 4,Principal Component 5,Principal Component 6,Principal Component 7,Principal Component 8,Principal Component 9,Principal Component 10,Principal Component 11,Principal Component 12,Principal Component 13,Principal Component 14,Principal Component 15,Principal Component 16,Principal Component 17,Principal Component 18,Principal Component 19,Principal Component 20,Principal Component 21,Principal Component 22,Principal Component 23,Principal Component 24,Principal Component 25,Principal Component 26,Principal Component 27,Principal Component 28,Principal Component 29,Principal Component 30,Principal Component 31,Principal Component 32,Principal Component 33,Principal Component 34,Principal Component 35
-1.94167150440259,-0.20400758349239953,-2.3744691952533454,-2.830741826960215,0.771024030421265,0.5524725913697734,0.3059912701555321,-0.18269981142159303,-0.323190907322312,0.16515461614902505,-0.9541758857643273,-0.7558372883964286,-1.4988262969241666,0.45786455529615844,0.3386920007637663,-2.613088696726781,-1.3253024634858055,1.658532126749417,-1.409114569287112,0.32298017892543096,-0.9896275048494566,0.9786574540324916,0.4419791847452542,0.29910356684112355,0.24715647275196267,-1.5273925415318905,0.6119145123301309,-0.674129225142855,0.6100953048213762,-0.6142940527431193,0.08029222660529742,-0.6348962772996125,0.20628504205240594,-2.621969374833267,-2.1900885151372536
-2.5867306321809767,-0.1042565361216534,-1.8634409428754926,1.168250983289642,-2.4955150730322235,1.6379723434203688,-0.8507255003242883,-0.6176327833303452,0.8763686694865935,-0.6469893283781601,1.4051405685877258,-0.5550492900718257,-0.8469865705036685,0.814562631616932,1.305861461260043,-0.5205127850824359,-0.7505647749092584,0.739548270462329,0.25313198734548314,3.401095402622815,0.5358233008729522,1.960043123526798,-1.1180573171799624,-0.8366650990084301,0.7558581709146304,0.14274382996425294,-0.19766836836871873,-0.7056994542847549,0.3142519794659572,-0.2560183427959942,-0.38443574672889613,-0.10272070120393932,1.005922556061247,-1.1064216246128165,0.45804253380353
-2.2392943708695987,-0.18199585943996804,-2.010729802083575,-2.9644055702404346,-1.430392207360227,0.16583593273011954,-0.3080617764178855,1.3146868652812984,-1.676806048885698,1.1760015861121447,-0.7451774871315279,0.5988362798088845,-1.5942164816167381,-1.4547961899782076,-0.8239487948920934,-1.386324700898842,-0.630358937914905,1.1827040639093938,-0.09809539513878074,-1.1255519376102152,-0.5876223879302591,-1.0515537478194985,-1.451450306160602,0.2819000525140446,-0.6733666978379008,-2.1448558431899616,-0.6644505570473613,0.14866249157745484,0.776840162936654,-0.6057552803471073,0.0048591286053404304,0.042018293330236385,-1.220932179759238,-0.34909260311127843,-1.9068476372255567
-2.3456599794714372,-0.15186611174963008,-2.801756546244917,0.4736076806065827,-3.639753662362474,-0.040087671020106554,-0.16423539539698587,0.7950359184428403,-1.188246316962302,0.8437916756262461,-0.5200698709965069,0.42665132468880806,-1.698097366495038,-0.9800526551690527,-0.30094532979149824,-0.9462181141548258,-2.096403484947045,1.7331121268722394,-0.956435693173426,0.1293787680039118,-0.295101668225291,-1.1109811390480704,0.5962404995355094,0.7404940856885279,-0.0667836021772738,-0.3077208778121546,0.1713748732445488,0.9808992083710761,-0.1327498814821483,-0.04322005913731354,0.22934397676380522,-0.08633068797457366,-0.20448089093373728,0.051464363851879365,0.6385011176226094
16.979813053976752,-3.4495415688127617,1.4828594462467917,0.528868295975949,0.4702944372310534,-0.807851069048243,-2.983960071423903,2.3969678773510315,0.8002763208759744,-0.04836388495848941,0.5789753779524307,-0.10065319697735405,0.23610704171270436,-0.5721620006705029,0.3535052604197961,-0.7192127171944876,0.5367829231019106,0.3415185624763056,0.28404922504346475,0.12266812920416029,-1.0755864261161583,0.36663745104230483,0.3423692450964329,0.3546128667492063,1.7032042705618167,0.41683251114373,0.5729555158857206,-0.5768755981500414,-1.2037995444505545,0.6413611651813621,2.068469506638975,-0.45723065596286566,0.21044857954970478,-0.00908464492160398,-0.7353059259117307
7.853242238464741,-2.280008628012869,-0.4387621141342395,-1.0386948147673098,1.149883856653356,-0.8696807696388642,-1.8078959626911837,-5.965646043556984,-2.420461962910217,2.0485762519275217,1.1027212101424348,1.1495688388802565,1.3750413643380683,3.4015047955289357,-0.22530463562015252,1.446713664778925,-1.7952267955295445,-0.4010461074647727,-0.13917365254285216,-0.38221099000131836,0.5582825037145701,0.17950703300305682,0.6079643016391953,-0.4845615676509994,-0.1313610841244216,-2.1216530553254507,-0.297564242516258,0.2285598880049931,-0.21956237447383742,0.30365578189556475,-0.26637559111525366,-0.3007472956033739,0.9827820769373979,-0.26044674766477355,0.9904009989124241
-2.9399052657373113,0.09235384487499573,2.4924078175798297,-3.5038066032554402,-1.9615542807235395,10.28433923969041,-3.8578816059416887,1.0659827412866216,-0.8946411782951612,0.6623722596357431,-5.876323610294179,3.828877120504319,-1.6550644824359662,1.428444466716882,5.219380890884123,-1.3982859262858363,2.4272717900839793,-0.03446821014960138,2.1432648869391864,-1.0788061765096795,1.5583857793282905,-1.0607007361328387,0.8130767640012749,1.82502989682271,-1.045906444453132,-2.4001730278681994,-0.2643849156242492,1.289698273870291,-1.9844983620418488,2.5448019816583622,-0.6697496002560288,-1.6245304893935917,-1.8035915408684111,-3.623546483147021,-1.2249548739312688
-1.4062896365159234,-0.1906734187724129,-2.554617132307886,-0.6476164688541419,1.2750525773850034,2.033968897026239,-0.20361975195959753,-0.396437486754754,-0.049328900547430596,0.043497097374520656,0.4987778233738902,-0.9106616498401546,0.2554148559403422,0.3140110571791137,-0.7093727504812162,1.151391455312077,-0.5085659377979349,-0.3151488515597836,-1.333773850946535,0.4298979022810586,-0.6917840522192984,-0.5678031452644269,-0.33268339575497,-0.5375629002768504,-0.245387468161009,1.8339841612419832,0.1297510626903058,-0.5854856746139179,0.1724025131365036,-0.23223691185018205,-0.4319404288500183,0.16393917741324682,0.6607435166592909,-0.47159767031985145,-0.2727715537063427
-2.4583457099919124,0.11698362586052424,2.5614970667903574,-2.7629428586835925,1.9269476716280005,0.9564420998490045,-0.9557918944528863,-0.7730383252065464,1.2041520408368143,-0.2841435373370894,0.3758776053333818,-2.740833306044455,3.3705982338532476,0.9463035915332844,-2.9883317851201863,-1.5675277106090308,-0.39924090357321346,0.44259684134762045,1.316446536787886,-2.216299860769662,-3.5148642930321454,1.3286603615353554,-0.5833341827041639,1.9644892263377405,-1.9566040599344545,0.5495429242243508,-0.8765990776614399,0.13577933984007517,-0.18371754701504617,0.3333916036758821,0.7587011954474636,0.46330562767442846,-0.941304501335623,0.7955967860811269,0.5547931539265754
-1.2901426465459678,-0.022958670938286397,-2.8769630717694885,1.914061424920041,3.957672187363683,0.8295736707409453,3.1376543578064537,-0.2651860581775423,-0.4853506495208576,-0.6299345527196418,-0.6872086278209636,0.22756571996986572,0.7739843614051076,1.7506616702395494,1.1071636537687746,-4.5417155384729675,-0.5684399689145044,1.8294809221113477,-1.872049612665892,0.5232869482777446,0.3630303198429485,-0.799314274978394,0.9820957454341754,0.042800764540841446,0.9603358546220463,-1.5821183436810373,-0.03666372064510478,-1.1885675554429334,0.06182335898810286,0.2543565541391273,0.12397951049209142,-0.8062663302956817,0.44920629003226253,-0.2969105672974769,-2.850997876357817
-2.405910362494662,-0.02932405008639413,0.009809862854657774,-3.8264334289088056,-1.35873576721621,-1.0384947089099101,-0.07691400811668933,1.0437954170078685,-1.137142469203567,0.8047562114412273,1.049539231591917,-0.10721595177951508,-0.23475071365055183,0.22073086321409696,1.3340396487285033,-0.05079833706539335,2.029410344865788,-0.9997108978602287,0.98329333524693,-0.6127467274239459,-1.4636134751472643,-0.9064531650027821,1.1439402025192806,-0.5562171334729077,-0.08486362172401002,-0.48420636034094255,-0.2576096048925094,0.45834128380618444,0.15947996872230408,-0.7546188529484466,0.7558629980392988,-1.022793190340194,-0.3053165130165406,-0.002969651631084127,0.5107713192877189
-1.7801738438302244,0.2580732934619579,3.2501305551639783,0.5044042040643061,0.34456636344955355,0.6345202711697271,3.529367871353654,1.0483599971678246,-1.726029676373397,0.5832201298221856,-1.288713865504141,-0.21522482337352697,-3.867902134641029,-1.4114666273375418,0.33269290300900534,-0.03847663461859487,-0.4567046468527789,0.34701168325680526,0.5546826997572616,-0.12239833358374365,0.4853160468487454,-1.0815226211518207,-1.116038316739199,-0.02985158510527342,0.29047063562151226,-0.9181945355522865,1.347396293542448,1.1916682405167236,-0.3204913213100129,0.1876171107837187,-0.769513392238799,0.7223787044601284,1.0571052646204548,-1.1739857531186813,1.6351533814479868
18.000874594687097,65.73539743966937,-8.284560637108738,-3.736561436335499,-1.8338455893610888,-0.07221901321851427,0.5632555646649191,0.43676200824994926,0.9896282544617642,-0.9439295435693825,-0.20772496899649098,1.6593569206667722,-4.201249664045177,6.989455951641404,-4.894879061280757,-1.7770648788967254,1.9931114303307278,-1.535221098759467,0.6454498899428441,0.45789611800054014,0.480233668798989,0.5911442812396327,0.4682831511276302,-0.46266678165147507,-0.4082647272598793,0.5927572217491669,0.3236158605055194,-0.9867649705541158,0.18260138986846017,-0.4083422350887551,1.2923542665072374,0.008082551377936124,-1.1563084803991235,0.313735410473867,-0.5221752653357482
-0.6971743175830307,-0.3126252904211892,-5.260512632372649,5.229527277681237,-1.7177052702806104,-1.1497020621479437,-0.003759705992958091,-0.29561354660444,-0.8012427517720572,0.7005971253332222,-1.2032591565416038,0.007642146345383971,-0.4510079226489418,0.07451412582218192,-0.01307067478815424,0.057748982864299775,-1.3815545255395985,1.1282442527351848,0.7639501385835511,-1.237126221100944,0.9377915566256106,-2.2895560304426006,0.1469742587556359,0.5588750304806636,-0.2091485947319192,0.1442087838043365,-0.13881376962562958,1.3157069979491158,0.31822208161096166,0.012777218873670764,-1.1725294699645832,0.4875037003222085,-0.24774943217855638,0.24478995281689658,-0.25785144235448026
-0.9574360687100943,-0.1917766181723996,-2.71484952785737,-2.80028101646942,3.613273658881195,0.21325788282316901,0.1653157348129112,0.34651541272504627,-0.6433246343175512,0.569288728621881,-0.5555007772036679,-1.1718098802443586,0.5551210424222945,1.3422091202258846,0.26529331430925657,-0.7162135047418609,-0.07309402555949099,0.15790409224146756,-0.2573476827517437,0.15151100536643683,0.20617517809480473,-1.6257125835001527,1.3878605810432325,-0.5960060091368493,0.9805862655288944,1.5518472772958305,0.6881289899609198,-0.09688662124697478,0.17077378895920992,-0.5636050975960621,0.12937816776657596,-0.1083694215242017,0.08900003173314118,-0.9969787614677896,-0.15764092767930468
-1.7068026437858672,-0.24395225775232166,-3.42949732123822,0.639907012886212,1.8131051731266137,2.3251881812184094,-1.3471814452649933,-0.07813876432504047,0.33669358337338356,-0.482958860104705,2.1598198921480014,0.908447444663987,-1.3470856460934684,-2.790973055052016,-1.5435315995308525,3.84485354354412,0.042455228178210014,-1.2836886156873946,0.10950939538025008,-0.5970865482301744,0.5868508668678024,-0.19636893540627975,-1.1092080241249564,-0.7418726672405402,0.3914400041830084,-0.010797157001390187,0.9424745951228053,1.1292121138049012,0.08231103766577676,-1.0521039114905757,0.36391542885046124,0.10020072487009521,-1.1409410852812587,0.8084049653230161,0.14709774459628977
-2.1867604490727137,0.1957019231053987,0.2614766165340636,4.623472649168698,2.1482952846168364,-1.2423649065811444,-2.7028099532910828,1.097817869884786,0.8228983615497389,0.014295393425317951,-0.5140593590568749,0.6200100029222119,2.1761537264258637,0.551527222554256,0.10528290476728357,-0.3210433439966522,0.8154696897908351,0.2369941016163105,0.7412716460552765,-1.8170832626819513,-0.4210845435204887,0.6494808809870801,-2.232066120231819,-0.7099983522681532,-1.9565333729626107,0.8563801626648536,-1.0333296069705102,0.38374646570177995,0.22909054069211324,-0.5999038125127724,-0.012838615168075542,-1.0908519353504724,0.43778574180853397,0.9367803133350717,-0.15653845777903416
17.714936527194176,-3.7054793615054518,-1.2962057145304384,-2.628443941257511,0.6712644295853315,0.2030993305274576,1.146783048350086,-0.09911034236336005,1.4115600671481892,-1.1712959970272494,0.574202950417753,-1.7511199918531402,1.0863371405196744,0.49094174908178156,-0.631942287274254,-1.544785535443714,1.5621161495711384,-0.7857026264426373,0.08612391159537805,0.22654351784269053,-0.948865766701355,2.7382845563521756,-0.3053073222914466,1.2905122496016952,1.1693041372941442,-0.09333909717358374,-1.1185525545059625,0.9194985736435123,-0.571689492860316,0.9722815495936566,-0.5962908362045669,0.5329640510815704,0.84461188143194,0.3843424109083344,0.2154140399062806
-2.3285996177469968,-0.21879101193224562,-1.849898283386002,-3.215919853858106,-2.198442179989811,0.3173588699951408,0.8769192117490652,-1.369697424548651,0.7393775930497123,-0.7870337102481888,0.32616117606015427,-0.17096981169581518,-0.8709973035272899,0.16343304601999575,0.2823555968871849,-0.513685444540166,-1.1442431142983578,0.7987345063186023,-2.2565059854464775,0.14293308637592023,-0.5775140460478931,0.7156243542292913,-0.5200771376196497,0.23416911167628873,-0.5951379583942173,-0.180462653863249,-0.805543950729074,0.3217332440513796,-0.12033335822021311,0.05647007984879261,0.006341890451797852,-0.26479501198760835,0.45790740570556515,0.05139413907001024,0.7739615306106689
7.932864914558891,-2.46998072312696,-4.025460340289061,1.3594284694209524,1.2526511599751864,-0.23772600898889232,-2.9809964543551217,-5.498966686379278,-3.532898833719575,2.8000545409870807,-0.4476126286593833,2.316204930199906,0.15122759963036128,2.17009733521784,-0.5549975092005726,0.8538034111784085,-3.218006822727136,0.8792963666383513,0.9624038688781935,-0.4477323481305007,-1.7201654579564882,1.4609995740521324,-0.4028164198236879,0.2678005527994256,-0.13578026439754903,-0.9106570586511374,-0.041638647223004754,-1.6537780702049414,0.22027537681744938,0.234379446087959,0.5624166162784809,-0.06644728123755497,0.26862581956778836,-0.8147267341245006,0.7950633879578198
-0.9274191568200822,-0.030005065958824767,-1.5291512766885684,1.0759132518446375,2.2269891403219355,1.269023523301871,-0.7858376909811473,0.916880265254609,-1.3390245266213638,1.2934571450682426,-1.0810564693743152,-0.5586643957132598,-0.11599103868166044,0.8677055503392372,0.28571837551129675,-0.791970626327027,-0.6137997950235472,0.5333547517993426,-0.7520677206923124,0.8162774578006796,0.18406860392777885,0.8558473376644402,-0.4717972333810234,-0.8610085496416957,-1.4084735579099108,0.45684509774012644,-0.16452589396954856,0.24760205996230442,0.4518153431689707,-1.1236829763201843,0.39036777983049475,-1.7911286738626573,-0.08305407314698977,1.0969170979830523,-0.1746785163123327
-1.828771577045022,-0.15991872946988656,-2.355173105077318,-2.739403288727403,0.6654703091227581,0.9565099339068902,3.4269649009406438,-2.5272986421702646,0.403187146448459,-0.6557870327201829,-2.58064490915744,-1.7127253200976251,0.2671285342182416,-0.6032136349344469,-2.7444146033418924,-2.4247193889616083,0.7306108657874275,0.4214226699733882,5.3018424813365295,-5.656779172483504,-2.874093586044427,0.46689987161063584,-4.232146585870245,0.4308877980315768,-1.0752462232506534,-2.0392346441316875,-1.2969831097708804,0.12768048983157518,0.07104867991305729,0.01595786943516311,0.9912454179230721,-0.44180319356489706,0.13694448595518072,-0.7565869531790766,-1.844755072608362
-1.3616017331567252,-0.351779893316208,-5.477707588393469,-1.1080267991420547,1.0473151018029416,1.7438804811267616,-1.3385696063600176,1.3812527377709576,-1.2828477180031768,0.9651766544518497,-1.0053838242311326,0.30923854629721415,-1.66896446728074,-0.4546666052660751,0.4126656226988543,-1.157558623638186,-0.8803735755059701,1.304266624007561,-0.002679732303029196,0.13557394448493892,0.018259340409390448,-0.7198173429851061,-0.08869183814020226,-1.1042712983461869,-0.12019888864086056,0.08000509804494138,0.11047517591364456,-0.959216998367346,0.3657007485186326,0.4039999388060399,-0.5658645759286728,1.571636487342114,-0.3776754423548777,-0.06263751291020422,0.7349938170347715
-2.5499402078319053,-0.02104397347930968,-1.370303214681181,1.3019008639141723,-2.2598442595539585,-0.37653107841589145,-0.14719637279963774,-1.2686655728615057,1.2877394356287066,-0.7070245094547443,-0.30002402369023906,-1.2388038458278052,0.5063317820080816,0.7136022808305543,-0.36414771870816726,-1.4770655512509787,-0.9643496033439252,1.0894066975963812,0.40836984677565247,-1.1448441311099113,-0.7653760578214063,-0.7531619278752972,1.9841079283207765,0.47073966773124987,0.8269619228177271,-0.49832140074551595,0.8452154929913107,1.1357507639986617,0.4749860102287861,-0.8060792726768112,-0.06285957769196761,-0.8868320743765351,0.13196623833097115,-1.184000575136724,0.6377100728691188
-0.5538294314036561,-0.21451129197926105,-3.3550595185629137,-1.1173783729929303,3.0745688229085633,0.30361896831784435,2.258795755883212,-0.5720155086701463,-0.5726790876643055,0.15168839492123268,-0.16748274171270253,-1.1310488328105621,2.48493546319094,0.5678622812356956,-2.538958806141523,0.4916467874985762,1.6646405235836585,-2.158357609296907,-0.15005115323203383,0.462700490121187,1.2521776763335386,2.580224188280068,-0.7364309477698663,-0.004585015459843384,-2.07141895340379,1.1493228101154038,-2.017590207705739,0.8284084673172074,-0.02914157742249239,0.07948639885162316,-0.29698365206859967,0.7587172803309192,-0.44250134316908546,0.6267138022196488,0.12528469103323042
-2.7674649715655417,0.19800126424798284,2.865936509779231,0.0544380079043848,2.917514907394482,-0.4940879795048675,-1.4571740405641906,1.0871130067825423,-0.48363574221875566,0.4559185112835604,1.0892536713426855,0.30589652459431155,-0.511214216377481,-2.0043960621365016,-1.4677678593708703,0.9792421754866651,0.45351373551663693,-0.43171438486474195,0.6485783065364649,-0.6408160704657142,-0.1775427932236759,-1.1140672941638887,0.5667053227554717,0.9867576725112692,-0.6053001844027113,-0.4556049408742293,-0.6975252693778003,0.15806437264369244,0.38400513367302547,0.0025745859179875496,-0.7174938735602153,0.036143341132450144,-0.6366640604555887,1.145301645023838,0.4990443832348813
-1.7224910249404668,-0.03756861500005094,-3.07342514835384,4.507067345980833,3.776169647681132,-1.199319668788937,-1.8348092847783173,0.39479905513346053,0.7601364324605465,-0.17317895990697188,-0.6144709076386529,-0.5089054289483607,-0.8135050103380435,0.6279713837266188,1.3916160232234895,-1.5272177818227335,-0.8424473328150947,1.6758294183820328,-0.11146726212068381,-0.47058071062870677,-0.4620256275396429,-1.0303861867131543,0.859962397364378,0.12186355851466242,0.8276724997269117,0.06967273844123423,0.4450610172868121,-1.6122104340411783,-0.6765553970810129,0.5959380202386173,2.23080130904623,-0.0067337313353343685,-1.162582067015283,1.2923438086856873,-0.2681960379811132
-2.3338456899712536,0.09961269035566499,-0.29403549345985747,3.847821119062097,-3.6997210852475026,-0.3865548452376581,0.2990897274328276,0.08966822649606003,-0.3785726198599301,0.3968572010352868,0.5631425249202308,-0.4279582239119295,0.999425579469193,0.7747832133109714,-0.011770276032238219,0.7858131111967083,0.17350467294342473,-0.6490493726596758,-1.3157304268162902,0.49692637549667723,0.5231650788828001,-0.8229080747192569,0.6767367533999454,0.687925646688852,-0.32182766315589345,1.3521591369779307,0.03573169250373943,1.3348986508466858,-0.09476192472288102,-0.5645582413883969,-0.3549258066756611,-0.9787443223962462,0.473198426693661,-0.47118852111212983,-0.2636216270180378
-0.07823236829046896,-0.44392389326775644,-3.073298426779349,-3.8623915595164178,-0.8811758474999661,3.834279605286486,3.497775661552148,-2.0290288543184523,0.49004162502595555,-1.0414254922819566,-3.3800058799012898,0.7932051168199186,-1.4250882070255333,-0.37067830864104123,-0.08207874773428199,1.089464157548762,-0.15989568017279918,-1.005442164891242,1.2241596976387643,-0.27891755231388793,-0.5777846104844335,2.3639246410930346,0.028455240500827234,-0.3747846299383379,-0.8594117892598073,0.6479744913238916,-0.4492360074975111,0.43185475130686246,0.09840727914406275,-0.8724742577051121,0.6632218795263092,-0.9390682705937293,0.2251878541268057,-0.526830884226235,1.4162609613464245
-0.9669985373483893,0.141249352349378,2.4457933176055278,-2.6846925557207344,1.7454233069074876,-1.8867913386768267,0.5724268921514232,1.1455030285840062,-1.245692930242913,0.9779205509217208,-1.5245878362282477,0.4307304538207655,0.034831009464926746,0.45750981495493326,1.5223699264222554,1.329124778688708,-1.162011501320658,0.6785989934311086,1.5400321637959768,-1.6315413513134294,-3.751785513796261,1.3374867576837812,-2.4838260440789566,0.5248514651698317,-1.5029687400899616,2.0672757341381596,-0.3726662936171943,-0.9928980312445325,-0.6486260850608124,0.959054422997236,0.11908630242846173,0.7793196715527314,0.9083025420360098,0.17082576018988682,-0.5717653221624619
-1.4775498295986915,0.23877433142467563,0.3902016604457027,7.032789943493516,6.934063997293037,1.3809495455262333,-1.412004191097349,-0.16948935120378397,1.027818069548324,-0.05203221761463673,-0.48306897615892,-2.920615498749414,2.9418436886100574,1.4133085750620509,-3.0119855209023076,-1.260977858190016,0.04541234190817798,-0.06026804522398503,-1.092767841220348,0.38784170541235224,0.5273572810462075,0.15313215831974417,0.2774004989205885,1.501358628925659,-2.501982838298592,1.3978655496451682,0.7678061658322947,1.2168164701211788,-0.44854280777604505,0.02144426094368687,-0.024618943859390077,-0.46934746190096055,0.3933409855175981,-0.15323314020151144,0.43248327831670474
-2.087227018756927,-0.1496789423298692,-2.109250908249769,-1.4252320050096867,1.3817662831562036,-0.686157253298572,-2.477368767938384,1.2055802547773506,0.11400607692028843,0.20694453360589213,0.5668632631316096,0.6880089736387781,0.2333298187435637,-1.1937696195487273,-0.6542865203089397,0.5634474981452539,0.26096368916342894,-0.0539192831748267,1.5588997442070578,-1.2392670188752273,-0.474407404663399,0.09685010057954711,0.47288168989722,-0.587383315682544,0.613073876610257,0.09116225334728327,-0.0693738204801382,-1.0020718710305903,0.31051159084101154,0.1374806504554506,-0.25658398302529895,0.4616499340257722,0.14483146761178262,0.03132126158683467,0.026981271929908915
-2.3191230043839077,-0.16833829713096754,-0.43078414963545203,-6.063380568300041,-1.1881302705534107,2.098264404094462,1.2527240753042805,-2.893091637493597,1.926267500127475,-1.6944916212869516,0.3191821457849005,-1.1333360530871142,0.954684056997163,0.38480994749249947,-1.0556888429061235,0.3328314680131213,-0.12732927020102638,-0.6699949129005021,1.83288231868248,-1.6771775028891451,-2.4149596658451267,2.1532066565939654,1.0695438958760415,-2.4566214900079357,0.8199820478756917,0.44014335529979504,0.11977801171779329,-0.7009685432029913,0.014322122910329886,-0.4738772834738782,1.230293226877024,0.3921635236409188,-0.3478691119414238,-0.11379331903913045,-0.23791079090165998
-1.6019753037794136,0.023131430877939625,-1.9594568874436245,3.77669198068038,0.041940707724812905,-1.2157214298635717,0.5167636180286341,-0.4594557021166095,0.5792347054793741,-0.07742917329767372,-1.0770680255266252,-1.1123548340453329,1.631752941302301,2.386953716403639,0.7798137526889514,-1.5041635021115207,0.4699112816417979,0.08853593728496255,0.19651176907790224,-0.8054637633791311,1.6684415264254313,2.577346757999717,-1.5990909616318718,0.06108576466413733,-1.2908283650527248,1.4865237004799243,0.782965101455933,1.7196853877881275,-0.9148058869679302,-0.12003181563913087,0.4188260678891346,-0.6392515554514411,0.8704861474187582,0.236375777119797,-0.37848794437624705
-0.7528140613792023,0.07054023010120239,-0.05618291544016813,-0.30057809585024653,-1.2023439584765332,-0.8225974946147763,0.4433905124488746,0.565897980424269,0.6188874623062796,-0.09313187770162736,0.9351607521073418,-1.850842279353198,1.6076842549338903,2.273917159937058,1.675604969768227,1.4430025012902403,0.07292268269312484,-0.3580491328829518,1.855650887166229,2.0218487210142713,-0.23279510064050168,-1.1233111058278804,0.040395136581249366,-0.6101895291191991,-0.32287286422742684,0.19850797998062528,-0.39715155834292915,1.328571735965588,-0.2470750720545922,-0.2654549794662274,0.3362913903779277,-0.19174722788146925,0.35143583273782264,-0.8839215614754294,-0.007301006486722363
-3.9911411747872068,0.6290515283322239,6.656672134993119,7.557374050200713,0.010752434108113848,1.1507889292929576,-1.3197472765685034,-1.4285298028097122,1.5672743609110111,-0.6535263006100437,2.311148122405542,-3.0794129128536256,-2.8182511580287426,0.99665136408764,2.3721801157383666,-0.5871214934662431,-1.5422844307908508,2.180404889425684,2.3561961953048955,-2.38629073619773,0.9800096686462221,-0.6101753200437523,0.39695024636249476,-2.02216130339437,1.1432511662561866,-1.1693253752087032,-0.42235258468158937,1.6193677381996283,0.20842123634825946,-0.11674257819505637,0.4458483613043823,3.2241217235928135,-2.2837533695795167,-1.2670378546899002,1.4586659826133794
-2.8648201386908108,0.3721984854172395,3.508381059744033,4.540069513936536,2.1443541709182217,-1.1273450326355465,0.6277514738337044,-0.8970717716949738,0.9098217608442021,-0.8397744023417084,-0.9646771230827623,0.1671623096822079,0.7017074673472591,-0.3568720257021029,-0.9121945943496761,-0.23201464732780014,1.0425512089295952,-0.7439513444415036,-0.6941773997190426,-0.25867549570192555,-0.9107561772750126,-1.3960632417170178,0.2373543408255332,1.2425188682833144,-0.9038021500508755,0.22764558811083455,1.380049463747607,-1.3456732647329666,-0.0859717972138168,0.693217394742572,-0.17090086239257327,0.6984155097420232,-0.11512240022756566,-0.6836524343202333,0.6227350534863998
-2.288479581585971,-0.09536372402909787,-2.8898232910227555,3.2667198883831077,-0.880294277330084,-1.1268663678762785,0.18423017538998093,-1.5778099904136973,1.7956215524291057,-1.374226133512437,0.8019360679897357,-0.4595673026350294,-0.450450171029879,0.07198572719395453,0.4768014403540057,0.2950564575367606,-0.8017178598820828,0.4851395805153684,-0.6554518571117963,-0.5016545175782476,-0.37614378477036825,0.10307966353835958,1.3472883385212933,1.6285122541256116,1.6692768770238064,-0.3726026154692936,-0.6810348704192372,0.9192195024914259,-0.6606936755199415,0.7396921532627275,-0.03687399788333979,-0.6571848350077437,0.9827678331750045,-0.20137112413361383,0.3779902564744837
8.054182038127632,-1.5682078753039321,-1.4650949634658417,-0.8750745847598991,-1.5059080422176725,1.283516153257184,2.8313552261653117,4.590548390447719,2.524766905395135,-2.2045388945749482,-2.002705929449224,-0.7539346108564138,0.3813865417788053,-3.2164231162963377,-2.2887192940190126,-1.2370699032917858,3.167116548398298,-1.3813553440071131,0.8023678722466601,-0.2205920196281004,-0.6544293138006128,0.7615500579284042,-1.1418682570004914,0.6720336597223422,0.38905632123356154,2.3101143139750495,0.2215485746264863,-0.5741132648475719,-1.6969283566099829,1.9005277136425622,-0.17567290918270467,0.743248362772493,2.4998977730805723,0.3310447411734535,0.8602631992183996
-1.288831911216509,-0.3138765281015829,-4.8005046927010895,-0.7155041735134346,3.606595999828539,0.8926319128090843,-0.6406800915046129,0.9145959245779341,-0.9321506654563777,0.4305083559001102,0.18709522191654926,0.2908067343910516,-1.766093382675251,-1.223463993954341,-0.1987586446924192,0.19323287868691863,-0.07182851055638753,0.08706228480373317,-1.1538827000284548,1.122806663865429,-0.7243258619063072,-0.21410963901024813,0.2487028845547276,-0.47819781148811147,-0.9223322763108759,0.1965060815079772,-0.11746360108321578,-1.3810542827369388,0.3014151049242876,0.5471116274602758,-0.586139560301395,1.1744481476603683,0.09154005341346547,0.33093687600861826,0.7122703073756441
-3.0050571337719663,0.14879186383621315,3.5141329823011715,-2.869951867884615,-0.6430185001792763,3.266491058636605,-0.999296717817181,1.2578454624371822,-1.591563376737625,1.405476273319063,2.701748525345244,-2.2900034810367327,-1.0818400096791363,0.3612759667541703,-0.34869383068831084,-0.8114545421833865,-0.4279569103140346,0.3492192779566714,-1.079170612405647,1.4070524567082718,-0.3288033529290317,0.7182480294280672,0.9019997955855433,1.4718654387501329,0.05046748068141682,0.3921648846877663,-1.2488618012237804,-2.277119168232445,0.1917844731371469,0.1193881868838679,0.5014909766231673,-0.9417255868739942,0.04230260231847643,0.7541320532744842,0.09924640897756423
